Id,Popularity
30038,0.49941760437141197
30039,0.49943960926981074
30040,0.4984682965020377
30041,0.5005835020790859
30042,0.5007324223833373
30043,0.49982474455177617
30044,0.5001869868606543
30045,0.4983063620980191
30046,0.5002065633284046
30047,0.5017351874066103
30048,0.500345306831152
30049,0.5004851346275655
30050,0.498896738573566
30051,0.49956150641221775
30052,0.49753420395037934
30053,0.4978664286358065
30054,0.5012636058606958
30055,0.4986662549433218
30056,0.5006416418014061
30057,0.4985888769220247
30058,0.49913612485965675
30059,0.5002064797282946
30060,0.4996593718624887
30061,0.5014196449103159
30062,0.49837886858771774
30063,0.5007172797491538
30064,0.49954489286914744
30065,0.5012298279571974
30066,0.5015399279834785
30067,0.5008696047656639
30068,0.5005999048529326
30069,0.499237346895653
30070,0.502609682707897
30071,0.49821658133260316
30072,0.5001031921916754
30073,0.4997396926209888
30074,0.49939743680992027
30075,0.5007295856836694
30076,0.4987278754394103
30077,0.4999421353190078
30078,0.4991031224374809
30079,0.49951037254438885
30080,0.49833067856709173
30081,0.5002482134242916
30082,0.5040053555547789
30083,0.4981576376328813
30084,0.5004150021073183
30085,0.4989541090062066
30086,0.5029769386619569
30087,0.5010384732566407
30088,0.49811615491767103
30089,0.4974110659563659
30090,0.4995355134992794
30091,0.4998247323033473
30092,0.5004495443338676
30093,0.5000895887352421
30094,0.49772586032885263
30095,0.49891370639503446
30096,0.49989229128565865
30097,0.4992045007547864
30098,0.5004565566450081
30099,0.5014829701686155
30100,0.5006638335087367
30101,0.49882096800145703
30102,0.49743288255147605
30103,0.4991704466266048
30104,0.5001622361313236
30105,0.5006549886866668
30106,0.4990888347959354
30107,0.4999908551843253
30108,0.5008412172564726
30109,0.4997032464868364
30110,0.5037754011504338
30111,0.49887259844604637
30112,0.4999632342501481
30113,0.4986811498684783
30114,0.500171423475462
30115,0.5020468439937811
30116,0.5014146120196606
30117,0.5011802394396895
30118,0.5002116527396663
30119,0.49878649363374405
30120,0.4994311618854753
30121,0.49998211256738756
30122,0.4994045210745048
30123,0.4998795294125879
30124,0.5009335031661022
30125,0.4972480328120931
30126,0.49858041573272865
30127,0.5007924294920518
30128,0.49820803355358323
30129,0.5016140032849835
30130,0.5000878724562953
30131,0.49975147993672897
30132,0.502384496461276
30133,0.4992019234691841
30134,0.4981288881707199
30135,0.49929147301132626
30136,0.498795676214438
30137,0.49994907271341577
30138,0.5022390334480861
30139,0.4995627407353878
30140,0.499607897324987
30141,0.5008668969080905
30142,0.4985310746245822
30143,0.5003201852464403
30144,0.4987972667486062
30145,0.5000379325428399
30146,0.5006792414478879
30147,0.5005165703504726
30148,0.5001695547951537
30149,0.500440537272499
30150,0.5001414366665181
30151,0.49846964150594203
30152,0.49899449424651104
30153,0.5016369361099247
30154,0.5000720775677954
30155,0.502815975716323
30156,0.4998542342745968
30157,0.499526116458149
30158,0.500714591865776
30159,0.4991367328845684
30160,0.5005579257101148
30161,0.4985978831389106
30162,0.49999923142603303
30163,0.5001297296410215
30164,0.5004971182579296
30165,0.4991825552211047
30166,0.5004440055958049
30167,0.4988555931340741
30168,0.5025880689101133
30169,0.5016956434649448
30170,0.4995911624749803
30171,0.5011490824339053
30172,0.5006741183312929
30173,0.5009823579528727
30174,0.499739536053357
30175,0.5009085719316435
30176,0.4999031210051756
30177,0.4995213283707617
30178,0.4994131814113911
30179,0.5011301064569132
30180,0.4986426070603427
30181,0.5006427362156883
30182,0.5011278890154091
30183,0.4997353885941335
30184,0.4992472780535983
30185,0.49913818650672453
30186,0.5012424422329415
30187,0.4985584765605403
30188,0.49883818169975885
30189,0.4994441851355293
30190,0.49918568532521085
30191,0.49987983950941794
30192,0.49948617423426633
30193,0.5027488109959628
30194,0.499512657898858
30195,0.5019170337178223
30196,0.4988920135865273
30197,0.500287732312215
30198,0.5004179321668414
30199,0.5004570386209227
30200,0.5020872468416723
30201,0.49903147769607276
30202,0.5006522562722251
30203,0.5008069284707823
30204,0.4994873641492946
30205,0.49987990788079684
30206,0.5004279507625686
30207,0.49956127895089253
30208,0.4997753259683025
30209,0.5006595919726573
30210,0.4986176778216236
30211,0.5000899108364071
30212,0.501733589807672
30213,0.49870925893223134
30214,0.49949961463834003
30215,0.49908750841955857
30216,0.49934369478932566
30217,0.5000663964912155
30218,0.500199380690188
30219,0.4995210236585446
30220,0.5010228625349583
30221,0.4994387990876812
30222,0.5002946870522489
30223,0.4996337027789098
30224,0.5002015009196888
30225,0.5004571780750289
30226,0.4981047814647797
30227,0.4990994289635131
30228,0.4997775674761616
30229,0.4979450673584303
30230,0.4994691718027921
30231,0.5012319841106377
30232,0.4992353927631639
30233,0.5001812834636771
30234,0.4999591004992514
30235,0.5009553230500993
30236,0.4998567480385054
30237,0.5010742794960764
30238,0.499497308070533
30239,0.5028835633367394
30240,0.5005952114622038
30241,0.502510524487019
30242,0.49847602168978355
30243,0.4989089296917677
30244,0.4998953822037689
30245,0.49880748546554715
30246,0.5016745682366319
30247,0.4978005661847196
30248,0.5009650444583781
30249,0.5002681671126818
30250,0.4996148025663886
30251,0.4986210721984763
30252,0.5023060655650063
30253,0.4984592076760727
30254,0.5007542730410808
30255,0.49941898830888987
30256,0.5022068375168878
30257,0.4990430582236347
30258,0.5002196670893335
30259,0.4987735258067968
30260,0.49915035180422834
30261,0.5023277993228411
30262,0.5009275158029608
30263,0.49892672350921746
30264,0.4986706304026341
30265,0.500353988888865
30266,0.5033167962239767
30267,0.49958110045659704
30268,0.49859442559969974
30269,0.49976758975453783
30270,0.5000327292108215
30271,0.4980097804026692
30272,0.4996278333261626
30273,0.5030281149994793
30274,0.4987341869252569
30275,0.4993682628180465
30276,0.49736243063395974
30277,0.5006241276451471
30278,0.5013256062674915
30279,0.5003973954844068
30280,0.5011556059470369
30281,0.49821936990622556
30282,0.501259203686273
30283,0.5026836865004791
30284,0.5012098830879417
30285,0.5014321974166295
30286,0.5033195869782101
30287,0.49905445744389004
30288,0.5001183483349927
30289,0.49960486374726776
30290,0.49952663642011635
30291,0.49832115114762643
30292,0.5007246045687105
30293,0.5009478867135697
30294,0.5021781245414999
30295,0.4993028767259549
30296,0.49867931698138307
30297,0.5001508872685848
30298,0.5004977121028154
30299,0.5003938528362517
30300,0.5019390354416512
30301,0.5011772788072886
30302,0.500842679221992
30303,0.5021684917452474
30304,0.5016580094951569
30305,0.5002799634581865
30306,0.5008967162279424
30307,0.5018882450901758
30308,0.5018613599530332
30309,0.5010243642929514
30310,0.5032169680052166
30311,0.5009185922991725
30312,0.4987594531193729
30313,0.5040245414404189
30314,0.49757546692191934
30315,0.5001322030450757
30316,0.499638724158024
30317,0.49940725120396307
30318,0.5009894344717337
30319,0.5008847071664396
30320,0.49859610917670727
30321,0.5023421192768456
30322,0.4998115420155933
30323,0.4992417288363891
30324,0.5019600546778542
30325,0.5001243071272097
30326,0.4974110813503915
30327,0.5028841439970588
30328,0.49903855611178294
30329,0.49918376127233444
30330,0.49935726658683427
30331,0.5010231797799624
30332,0.4997692702846516
30333,0.4983309017088848
30334,0.4994700248859939
30335,0.4998810655224235
30336,0.49908696210079195
30337,0.49901148039207194
30338,0.5020662715913345
30339,0.4985926637304826
30340,0.49984917445269855
30341,0.4982259719594045
30342,0.5001271207319106
30343,0.49962798832871663
30344,0.4994010630711796
30345,0.4999427111494328
30346,0.49993493811240725
30347,0.501213053837687
30348,0.49808124003220017
30349,0.5035673701707442
30350,0.5003297519422808
30351,0.4997892834756914
30352,0.5002187470310138
30353,0.49983750147376427
30354,0.4986998808079051
30355,0.4994622160702577
30356,0.49988754611740827
30357,0.49990361532522287
30358,0.4992681278449929
30359,0.5005111995117113
30360,0.5003852330177363
30361,0.49860380269759863
30362,0.49898105772978707
30363,0.5016400739151512
30364,0.4997357663221283
30365,0.500739082774331
30366,0.49889005831232025
30367,0.49983721357940786
30368,0.4994664582082758
30369,0.4997129252443316
30370,0.5023811873785967
30371,0.49876755097374476
30372,0.5017004535404179
30373,0.4994772856131429
30374,0.500563335232827
30375,0.4995255095272648
30376,0.5001379940953664
30377,0.4988950062630533
30378,0.5009801871960263
30379,0.49880696795890833
30380,0.4993179429885483
30381,0.5009911115088108
30382,0.5000713558925763
30383,0.49886523534015
30384,0.5014587147567873
30385,0.4985591728289097
30386,0.5001472050468678
30387,0.5000812188815229
30388,0.5012132325936537
30389,0.5008813049417113
30390,0.5006412400731749
30391,0.4992462574271801
30392,0.5016159135862964
30393,0.4991019396311843
30394,0.4996152287971943
30395,0.49898638799003375
30396,0.5000690633825403
30397,0.49966056221828525
30398,0.4979997565231101
30399,0.49853886680826326
30400,0.5025045914916684
30401,0.4998361964918596
30402,0.4994625260513976
30403,0.500001259964281
30404,0.4988436218659853
30405,0.4993749986911087
30406,0.5006832422090233
30407,0.5000813494593291
30408,0.49877480484211034
30409,0.4996592821856298
30410,0.49879436449814685
30411,0.49858589106596474
30412,0.5008340712080986
30413,0.49957860075424393
30414,0.5026390272150988
30415,0.49905700318603613
30416,0.5007008308536796
30417,0.5007349655869541
30418,0.5014215717050683
30419,0.4991489933209474
30420,0.4994564789052774
30421,0.500874511933584
30422,0.5031094366068779
30423,0.500910131452498
30424,0.5041934962595739
30425,0.5012625677261859
30426,0.5008230051616689
30427,0.49851000230225695
30428,0.49990414133730626
30429,0.49947502750058603
30430,0.5011143011564491
30431,0.4996382140280104
30432,0.4988868801212507
30433,0.5003219034094419
30434,0.5000080279858894
30435,0.4996811757374704
30436,0.49848726971540824
30437,0.4982923791998372
30438,0.5020685296115699
30439,0.4987319707849658
30440,0.497969764594598
30441,0.5018941693895836
30442,0.5014921076492398
30443,0.4994191769049631
30444,0.49927104343207085
30445,0.5018017561300493
30446,0.4990115733712158
30447,0.49822296803562727
30448,0.5000919641545962
30449,0.49942710861490935
30450,0.500110308149764
30451,0.5006398730179132
30452,0.49842714051446674
30453,0.5006235134485633
30454,0.4985875852438273
30455,0.49849777780792376
30456,0.49928619276881564
30457,0.49996600991371704
30458,0.499458659227489
30459,0.5006797147885819
30460,0.49834946907852434
30461,0.5015031290169432
30462,0.49804188063692684
30463,0.5010232797447052
30464,0.5014756186271871
30465,0.49925613311136036
30466,0.4984532415378655
30467,0.4995615141447563
30468,0.4976684873660799
30469,0.498097768084087
30470,0.5010970145493275
30471,0.4995835960331993
30472,0.5029738829675097
30473,0.4987352624887596
30474,0.4997662650801758
30475,0.5003144693759533
30476,0.4992661396975167
30477,0.5012558872913182
30478,0.49879234853708726
30479,0.4978706258824071
30480,0.5004803226643788
30481,0.5014790769354717
30482,0.50032758747298
30483,0.49967461073159386
30484,0.5001209968635321
30485,0.49930000356976373
30486,0.49970952359249105
30487,0.5007325755586544
30488,0.4997379342657911
30489,0.50013782356829
30490,0.4990562200949653
30491,0.4982409896022425
30492,0.49965843857479675
30493,0.4989786960905824
30494,0.49893977989853544
30495,0.49987697098867984
30496,0.4990782055839199
30497,0.4990339310724662
30498,0.5006968766332573
30499,0.4995696001720458
30500,0.5006641683129365
30501,0.49884935580487333
30502,0.5012130741812596
30503,0.49778274832229835
30504,0.5006368405640003
30505,0.4990049084742377
30506,0.4996004985023264
30507,0.500060699942737
30508,0.4997161052215783
30509,0.5128321595930931
30510,0.5005135792830048
30511,0.4975663438879339
30512,0.5006306337806168
30513,0.500228673511263
30514,0.5007235751616044
30515,0.5009459371428023
30516,0.49868764190433623
30517,0.49953401471219
30518,0.5001371895048813
30519,0.5024597233019155
30520,0.5003648796643455
30521,0.5013415024288744
30522,0.49967251303842264
30523,0.500799921101384
30524,0.4998800953237507
30525,0.5000292538435698
30526,0.5003182228791697
30527,0.49895314989622297
30528,0.4998668245847766
30529,0.49991699816948104
30530,0.5000366830048366
30531,0.4986455825869911
30532,0.4996536233105443
30533,0.5011943105151448
30534,0.5000716763259453
30535,0.49993227124776585
30536,0.4997595349656267
30537,0.5006607504922498
30538,0.5000458474152557
30539,0.5014345628439779
30540,0.501190784322497
30541,0.5008833963624552
30542,0.5012967056371829
30543,0.49952437998192756
30544,0.500813709747375
30545,0.500236841747443
30546,0.49993291879292845
30547,0.5013734137527636
30548,0.5011688709228587
30549,0.4997278810461197
30550,0.5022080363439438
30551,0.49918164261671916
30552,0.49938898097794315
30553,0.49968108684266255
30554,0.5011101969235597
30555,0.49847145106471624
30556,0.4997943053421095
30557,0.5000735273255891
30558,0.4989698899055396
30559,0.5023775777164744
30560,0.5003830880931618
30561,0.5006117512646381
30562,0.50183837700228
30563,0.4990113658602765
30564,0.49881406174582776
30565,0.5003735214315802
30566,0.49980178700002925
30567,0.5021472519271653
30568,0.49986713663360255
30569,0.49942083569290097
30570,0.5014429539108173
30571,0.5011295164779795
30572,0.498489060596735
30573,0.501415276702648
30574,0.49935304290846166
30575,0.5004403741942858
30576,0.5000136220539281
30577,0.49804139711901096
30578,0.4989879827675732
30579,0.4993647036626011
30580,0.4999815441757299
30581,0.4986896330593708
30582,0.5013919075435521
30583,0.4984686642335869
30584,0.498942951638831
30585,0.49982752480984355
30586,0.4991702492130202
30587,0.5020031259187222
30588,0.49868803572059806
30589,0.5004355821894213
30590,0.5001803960678034
30591,0.5018153542195213
30592,0.5006485731729894
30593,0.5004194766649206
30594,0.4994966298194151
30595,0.5013898465728734
30596,0.5004782408379064
30597,0.4997227894027845
30598,0.5002892097541394
30599,0.5005177584930028
30600,0.5002094290680366
30601,0.4999790190639939
30602,0.5009941457177403
30603,0.5000176580195085
30604,0.5016666196894923
30605,0.5021466785878511
30606,0.4994510868146161
30607,0.500388624917769
30608,0.49824674189523527
30609,0.5010033626006609
30610,0.5028990441584779
30611,0.4985908745907927
30612,0.5005935230690626
30613,0.49836595587968313
30614,0.5005402811158596
30615,0.49979791045747013
30616,0.49809631244531777
30617,0.49862019190333173
30618,0.4979122477133634
30619,0.4989898058067137
30620,0.49898414303590827
30621,0.4996464840029455
30622,0.4984115206749513
30623,0.5013740030440517
30624,0.5025938295860317
30625,0.4985664383511225
30626,0.4999646457155713
30627,0.5012528638257434
30628,0.5020815265678611
30629,0.49852336005348685
30630,0.49932745835540243
30631,0.49929300365722756
30632,0.5003125291731713
30633,0.4997328285487386
30634,0.5012196238888069
30635,0.501168997995425
30636,0.49989399712169796
30637,0.501642774460195
30638,0.5014710899961392
30639,0.4984730140387844
30640,0.5015371853412047
30641,0.4992353851828702
30642,0.49941056718860116
30643,0.49961062829698216
30644,0.4997585362100795
30645,0.4979233212446397
30646,0.4993991778810013
30647,0.5024167480639996
30648,0.5005665575891283
30649,0.5007068015560138
30650,0.4994821300102144
30651,0.49946715861506846
30652,0.5014679974206953
30653,0.5013128265823701
30654,0.5025493792388559
30655,0.5009278189462192
30656,0.5008321427226297
30657,0.5010783297727862
30658,0.49926130589147816
30659,0.49973808388547347
30660,0.5010314027168736
30661,0.49883353025413846
30662,0.500645238023922
30663,0.49970375948338785
30664,0.4993503683615293
30665,0.49862147393062606
30666,0.4996429156991905
30667,0.5001588966999698
30668,0.49885596575841124
30669,0.5009199313644587
30670,0.5000902727572782
30671,0.5006515297286196
30672,0.49963686527785134
30673,0.5003813066366198
30674,0.49852456225747827
30675,0.49895323074954806
30676,0.5005188333214731
30677,0.4978176696291241
30678,0.49762360637534525
30679,0.4992652801730041
30680,0.5003208516112825
30681,0.5000898275578384
30682,0.5004718605048366
30683,0.499733075096723
30684,0.5016491990123536
30685,0.498714165095845
30686,0.49973851609350023
30687,0.4988324072698782
30688,0.5020842779644482
30689,0.5016983827766724
30690,0.5009464121412894
30691,0.5022736872609214
30692,0.5001525161491251
30693,0.5147047480869064
30694,0.5010544761748854
30695,0.4992852842340882
30696,0.5017376336412398
30697,0.4993116430570291
30698,0.501737720837428
30699,0.5000540710370531
30700,0.4988699165899655
30701,0.5022812297935707
30702,0.49847677377781907
30703,0.49943025595328927
30704,0.4991831254582894
30705,0.5012753581249958
30706,0.49858287771971216
30707,0.5010839096866606
30708,0.4989222598857471
30709,0.4996180317411913
30710,0.49869126952646703
30711,0.5010114510118874
30712,0.4988972056633426
30713,0.4979159396802598
30714,0.4998278095450785
30715,0.49944480743801917
30716,0.4977913976838239
30717,0.4986047120843361
30718,0.5003875687592211
30719,0.4998641537893611
30720,0.4996719307372634
30721,0.5028018374174723
30722,0.4985058374104761
30723,0.5001642538423202
30724,0.49840730118518295
30725,0.4997226878777641
30726,0.4984096444686371
30727,0.500303145824291
30728,0.4995708637359016
30729,0.5000467837789873
30730,0.4986804293360277
30731,0.5015775195852847
30732,0.502338314470928
30733,0.49999571529444514
30734,0.4989218537851825
30735,0.5000840284053995
30736,0.498842997480184
30737,0.49867708069181305
30738,0.5007435240236877
30739,0.5005584295563951
30740,0.5007864046641617
30741,0.5004973886064411
30742,0.4986825221837773
30743,0.5001422602469057
30744,0.4990343539036888
30745,0.49993493000611744
30746,0.5001287178566257
30747,0.499396531090344
30748,0.49992706371539386
30749,0.5018448852476844
30750,0.4981332744529262
30751,0.500199967287743
30752,0.5001798549084812
30753,0.500189418641517
30754,0.4998248082088351
30755,0.49886900563736497
30756,0.4995683825215821
30757,0.49710244665161457
30758,0.5016037301662191
30759,0.49994629313571504
30760,0.5001534432690538
30761,0.49972273116414767
30762,0.5008093776515802
30763,0.5015850266850116
30764,0.4998609196684647
30765,0.4987920188814939
30766,0.49804490111805655
30767,0.5022833005063191
30768,0.5005918600348359
30769,0.5001914130069909
30770,0.4997645137109163
30771,0.49935968582186685
30772,0.4991622878974538
30773,0.50234373646937
30774,0.5018825125540134
30775,0.499234729447863
30776,0.50069491436109
30777,0.5003259503900696
30778,0.5015158646294893
30779,0.5001834015182886
30780,0.5009018255418923
30781,0.5017956012477331
30782,0.5000012126989727
30783,0.5001369103291111
30784,0.5014882084904193
30785,0.4988010735695435
30786,0.5015154283946718
30787,0.5006047236348922
30788,0.5010452581508927
30789,0.49857546462039537
30790,0.500341201134673
30791,0.5011224912800286
30792,0.4994955913671339
30793,0.49965061609399947
30794,0.5012972045275674
30795,0.4992970384451752
30796,0.4993090591139845
30797,0.4993007974210476
30798,0.5003083227005286
30799,0.4991775585324378
30800,0.5026543771197769
30801,0.49865592321437024
30802,0.4992790350011413
30803,0.5010736721607936
30804,0.5007532061862726
30805,0.49962592094843683
30806,0.49951411346004587
30807,0.500001152188526
30808,0.49885794742993117
30809,0.4993427229760071
30810,0.49887130983158484
30811,0.49998048969291553
30812,0.498465542860848
30813,0.4992904806247939
30814,0.4975341494662856
30815,0.5001018644668308
30816,0.4992993824975349
30817,0.4987616130634887
30818,0.49872319446804775
30819,0.5005243669633612
30820,0.49958679664261124
30821,0.4997380743513164
30822,0.5025502421775018
30823,0.49865667873965147
30824,0.5016724515825717
30825,0.49858953748362433
30826,0.49889017407915637
30827,0.4992848923721256
30828,0.4986956474948768
30829,0.498582548360355
30830,0.49893581639873674
30831,0.4978713027527764
30832,0.4999358832447864
30833,0.49930897588419143
30834,0.4981211393687706
30835,0.4981324060329549
30836,0.5003869589920594
30837,0.5000123394932634
30838,0.5019178676175182
30839,0.4982023145512091
30840,0.4983537021184851
30841,0.4994086944822947
30842,0.5001506602162312
30843,0.49933178371193604
30844,0.4985262614751151
30845,0.4987556174581947
30846,0.49843329918675605
30847,0.5026388217919261
30848,0.5006383093104254
30849,0.5007287587835739
30850,0.499943400176625
30851,0.4989167930863714
30852,0.4990682965059898
30853,0.49866430119483246
30854,0.5012304216410725
30855,0.5019570562897412
30856,0.5006754707569724
30857,0.49849649474211594
30858,0.4993435314283085
30859,0.5005325571619664
30860,0.5004954738871839
30861,0.5021258369399544
30862,0.4994116519908158
30863,0.5001580846304692
30864,0.49980612093049254
30865,0.4999904031295683
30866,0.4992553071359497
30867,0.4859909536027515
30868,0.5009329654896812
30869,0.4997634825205021
30870,0.4991743455351494
30871,0.4995474800594013
30872,0.5027587183654615
30873,0.49804869103278376
30874,0.5018661578025164
30875,0.49818907699093457
30876,0.4999823543686193
30877,0.49822087630824197
30878,0.498693869822665
30879,0.4992613726796687
30880,0.498037503349676
30881,0.5006399138533987
30882,0.49939806579454055
30883,0.5003726274805907
30884,0.5006770062037467
30885,0.4998251044819164
30886,0.5010247371685935
30887,0.4998354775650045
30888,0.5008411664199753
30889,0.49877853147950696
30890,0.5004820079709453
30891,0.5020294712111654
30892,0.49939467471680443
30893,0.4992901733423032
30894,0.5005865253171208
30895,0.49852145800823533
30896,0.5000054110955812
30897,0.49849644329214693
30898,0.5022723531606399
30899,0.49924927193245655
30900,0.5008160581157617
30901,0.498845861200874
30902,0.49821276526910235
30903,0.5025683889432935
30904,0.49831528002375186
30905,0.5000442996430003
30906,0.4978799334148964
30907,0.4986880885522883
30908,0.5004770945010456
30909,0.49926190967813605
30910,0.5010945787395374
30911,0.4983280360494927
30912,0.5014016590253985
30913,0.5030922414635355
30914,0.5005475519039366
30915,0.500297638630763
30916,0.49932063163124357
30917,0.5024453517629406
30918,0.4991308183997954
30919,0.4993219479233102
30920,0.49860328243645397
30921,0.4993539243755497
30922,0.4997322106676055
30923,0.499768330891852
30924,0.5003655215392244
30925,0.5002091147737635
30926,0.5019936124404372
30927,0.499455473022073
30928,0.4990244416024763
30929,0.5012603626765825
30930,0.4999781339699678
30931,0.5014786971990364
30932,0.49953101148116075
30933,0.5003203345704983
30934,0.49874247236435215
30935,0.5017196083231069
30936,0.5019576799420945
30937,0.5026184809940114
30938,0.5006342922704907
30939,0.4998275658830067
30940,0.5003065431833313
30941,0.49906090926861674
30942,0.49939962411354794
30943,0.5012563867092175
30944,0.4999583925933625
30945,0.5012121518642497
30946,0.49913169601453605
30947,0.49971831050305454
30948,0.4994830817709937
30949,0.498688309183494
30950,0.5002857301352068
30951,0.5015805008756051
30952,0.5015885517986332
30953,0.49963907021773246
30954,0.4994769646309376
30955,0.49949341588100815
30956,0.5004612794815507
30957,0.5003977781459477
30958,0.5010348982334868
30959,0.5018046708373307
30960,0.5019750553063326
30961,0.49851813980661
30962,0.49827056205894193
30963,0.4999631916363717
30964,0.5004994011441845
30965,0.5024016241519859
30966,0.5021581519561806
30967,0.5000479791590771
30968,0.5016785677981991
30969,0.5004376627853606
30970,0.5007520286459433
30971,0.5011342973764976
30972,0.5010640460167507
30973,0.5025897408564043
30974,0.5001569923048357
30975,0.5002608479922422
30976,0.49796793740087114
30977,0.5033291196117362
30978,0.4993955196410004
30979,0.49960556073753315
30980,0.4992366457597043
30981,0.5028798005804002
30982,0.49944864906829356
30983,0.4990264183621565
30984,0.4997845860746342
30985,0.5021682767406158
30986,0.49927628747171554
30987,0.49853741055073875
30988,0.5003057000390725
30989,0.5030674294980372
30990,0.5018937372337977
30991,0.4988456940599791
30992,0.4994421933987857
30993,0.49889754460719327
30994,0.5000492805484728
30995,0.49748152206707763
30996,0.4990201527284516
30997,0.49919167733820674
30998,0.499812668111797
30999,0.4995795161482689
31000,0.502280686881272
31001,0.4988951407931975
31002,0.499378015408119
31003,0.4987866392312428
31004,0.5007678735780042
31005,0.5016456261892375
31006,0.499823895179529
31007,0.4992891377357228
31008,0.4997777677356835
31009,0.5003280079497392
31010,0.4993874761872135
31011,0.4990266305810091
31012,0.49827194110080664
31013,0.499779442571383
31014,0.49951111264262316
31015,0.49902261915289325
31016,0.5016384041013631
31017,0.49864554336194533
31018,0.49923620303361815
31019,0.4983191902452094
31020,0.5010102617252028
31021,0.49831941795146517
31022,0.499747888570592
31023,0.5018404612899355
31024,0.49999020856657017
31025,0.5004081974490026
31026,0.5001338624205209
31027,0.5012335766469866
31028,0.5025963200389696
31029,0.5009994829179876
31030,0.4989642285867301
31031,0.498828428871485
31032,0.4999731415591488
31033,0.5015482200637783
31034,0.499444566241079
31035,0.5003365711805863
31036,0.5003819601180863
31037,0.5004132819128054
31038,0.5007814155151761
31039,0.5028576226696949
31040,0.5000053499350777
31041,0.4996145083537205
31042,0.4989241767422311
31043,0.49868088873783983
31044,0.4995443556684479
31045,0.5011358982830111
31046,0.5005839443013778
31047,0.49717917331404393
31048,0.49979644274203205
31049,0.5003775833123084
31050,0.5024600704000203
31051,0.5005305275124614
31052,0.5005082872514255
31053,0.5011408320493654
31054,0.503080994473489
31055,0.5004178012275107
31056,0.4985471700531113
31057,0.5001404572539141
31058,0.49911230626967384
31059,0.4998493410409077
31060,0.5004127147343368
31061,0.49997268493002234
31062,0.49922360273154454
31063,0.4993455109936405
31064,0.4987182883187948
31065,0.4997451991674353
31066,0.4993526876497221
31067,0.4991899383873216
31068,0.4982329366228493
31069,0.4993596886332558
31070,0.49867870319462776
31071,0.5003211607903826
31072,0.5010474098599799
31073,0.4989740544680771
31074,0.4987515345385785
31075,0.49998629669070926
31076,0.4992894895253633
31077,0.49940718473097384
31078,0.4979343346786053
31079,0.5015119470163684
31080,0.4997534306053671
31081,0.5003220012112739
31082,0.500549998854792
31083,0.49996572256626104
31084,0.5017874197592644
31085,0.4997564033612986
31086,0.4995646287041393
31087,0.49861899724708814
31088,0.5000029793053653
31089,0.5003242257964051
31090,0.4997486156141228
31091,0.5015427711921848
31092,0.5009543364300048
31093,0.5027473182282879
31094,0.49896584006706873
31095,0.4999885794758624
31096,0.5014179086273913
31097,0.499944537856497
31098,0.4980480921123056
31099,0.5022446695774453
31100,0.5022381348728523
31101,0.5000231260896696
31102,0.5006159347569479
31103,0.5006524698198552
31104,0.49862569222764075
31105,0.5033347837014353
31106,0.5006947105839331
31107,0.5006609883607216
31108,0.4998166201839758
31109,0.4992624888301304
31110,0.5010055384340885
31111,0.5004335582174602
31112,0.5007675047436498
31113,0.49760895140174316
31114,0.5017282981139589
31115,0.5000226601006471
31116,0.5010078510531418
31117,0.49987707783802793
31118,0.49960367782282666
31119,0.5004454409367564
31120,0.5005177291864821
31121,0.4994542492945512
31122,0.5003140209886912
31123,0.4983967021275404
31124,0.5001942298167238
31125,0.4997865715449923
31126,0.49960598595205047
31127,0.49912369593066164
31128,0.4994401184482229
31129,0.49917625086942236
31130,0.5011321955765912
31131,0.5020397889955189
31132,0.4978923083091195
31133,0.502378124012883
31134,0.4993313085140405
31135,0.500760160344648
31136,0.49774877180685795
31137,0.5003776152092102
31138,0.49917865377214404
31139,0.5017682277744724
31140,0.5001569995659944
31141,0.499329833963904
31142,0.4991032756067289
31143,0.4992612907218821
31144,0.49909922969146775
31145,0.49959716329247406
31146,0.5014322220157201
31147,0.5000329940562962
31148,0.5003001892680864
31149,0.49817636260213294
31150,0.49898212830777433
31151,0.4987251056554301
31152,0.5012165103620606
31153,0.5019042776623502
31154,0.49962473341401126
31155,0.5021632947080331
31156,0.500571286857153
31157,0.5004583369000344
31158,0.4980539612379975
31159,0.4995915835092281
31160,0.5014092101855602
31161,0.4992862041650096
31162,0.4996299942841186
31163,0.49868181299428216
31164,0.5005848481394121
31165,0.49894650216638126
31166,0.5010461177638074
31167,0.4995644697845193
31168,0.49857971639166554
31169,0.4996274982103734
31170,0.49880138656812234
31171,0.4989336766132942
31172,0.5014365418553408
31173,0.500609313370835
31174,0.5008375791541055
31175,0.5003695173712879
31176,0.5003365679255842
31177,0.500653650907638
31178,0.5000708015726677
31179,0.4998432391635647
31180,0.4984825988883913
31181,0.49977112405297186
31182,0.5004039257553665
31183,0.4987618778600243
31184,0.4995443922991832
31185,0.502485619276389
31186,0.4991840227026423
31187,0.49967830276903163
31188,0.5010900753485168
31189,0.4992647538186901
31190,0.5005783884025018
31191,0.500386235186883
31192,0.498660214770636
31193,0.49951028885128745
31194,0.5021491164450406
31195,0.5003260392315171
31196,0.49891621339278164
31197,0.4996904817430869
31198,0.4999719895171803
31199,0.5015416392065797
31200,0.5019070208053471
31201,0.498646540581569
31202,0.49837753067464435
31203,0.5000233677664397
31204,0.5015962037818721
31205,0.5022443841113257
31206,0.5001851124466931
31207,0.5013199589213007
31208,0.49871356249158255
31209,0.500482841823604
31210,0.4992399050124716
31211,0.4995688530015462
