Id,Popularity
30531,0.4465032178737271
30532,0.6311621282758952
30533,0.5739231755369993
30534,0.5258406447839974
30535,0.5472298912605683
30536,0.4302356029458179
30537,0.5559058838612361
30538,0.5276573886664773
30539,0.6686571174539541
30540,0.44333076911277225
30541,0.6318357096350805
30542,0.5538766456494425
30543,0.42054391337831093
30544,0.4660316009610859
30545,0.411913540646938
30546,0.537452622990538
30547,0.6062084530583337
30548,0.5470821122953481
30549,0.5153815934721405
30550,0.5364946548340851
30551,0.5177482331948348
30552,0.40417692404668654
30553,0.5138540146087168
30554,0.6193637923148863
30555,0.4155209895959523
30556,0.48478967070838624
30557,0.4070816190706238
30558,0.541368721701229
30559,0.5801476665123808
30560,0.5359204161800484
30561,0.45074850927043564
30562,0.5720758824769157
30563,0.47267721864876777
30564,0.5371621511620646
30565,0.43241069455648734
30566,0.5248536747067782
30567,0.6185030092578327
30568,0.470692983995621
30569,0.4612362297100347
30570,0.4852830122417631
30571,0.6907177404104475
30572,0.39724389540062505
30573,0.6086013680651644
30574,0.36689699991922237
30575,0.44336506406116727
30576,0.3991081320885155
30577,0.4418722982561889
30578,0.4545597086221739
30579,0.4063295745291141
30580,0.5997675460536822
30581,0.46827271280034927
30582,0.5548637379327914
30583,0.47306308728716423
30584,0.4257281139605472
30585,0.5181782826105418
30586,0.40010256663246585
30587,0.680765837069415
30588,0.501316858947601
30589,0.4976076636888141
30590,0.4869108497572348
30591,0.5920265884930674
30592,0.4574757511554752
30593,0.48346356561007797
30594,0.5168669242702784
30595,0.5083382953805863
30596,0.5045755995402018
30597,0.540460686859416
30598,0.47645989287294077
30599,0.4498551262609871
30600,0.4464938301959729
30601,0.45316280709564877
30602,0.5219520001879069
30603,0.4095358155036645
30604,0.5973846075909426
30605,0.5621858231912021
30606,0.5767498547069503
30607,0.5023343060922816
30608,0.40481257485592864
30609,0.5003982222959897
30610,0.6702908945829157
30611,0.39091888824676135
30612,0.5224447721306835
30613,0.42974984215704737
30614,0.5748673783877891
30615,0.45223841750021854
30616,0.34911657246535077
30617,0.46980716462671873
30618,0.43862304655241047
30619,0.488887873237057
30620,0.5165486570346258
30621,0.48036960601794554
30622,0.4473893818938354
30623,0.6721121352270953
30624,0.6461152414192937
30625,0.42618670302524403
30626,0.482730799706119
30627,0.512523034138745
30628,0.6306787583933481
30629,0.4774099163650186
30630,0.4723350805415455
30631,0.5289455467498869
30632,0.5201899267841502
30633,0.501092290729575
30634,0.5801817041350881
30635,0.5200099023248638
30636,0.5213529790267334
30637,0.5000738735736467
30638,0.6321053035998923
30639,0.45838096344811324
30640,0.5904415360550319
30641,0.4944063299212838
30642,0.46464793014468164
30643,0.4668871317076875
30644,0.46807655797342307
30645,0.4649744538909634
30646,0.47237695838417154
30647,0.6473287718111113
30648,0.6241501257399763
30649,0.5611005040044347
30650,0.4068998122446249
30651,0.4073533093439241
30652,0.5027095620886335
30653,0.5723237428313742
30654,0.6078519970592239
30655,0.49488907693116213
30656,0.5104980529200455
30657,0.5200831246117704
30658,0.4845173325706621
30659,0.4161051519357669
30660,0.5463478052493974
30661,0.4867385882148938
30662,0.5151785537363217
30663,0.47412313863086053
30664,0.4133115738413088
30665,0.4965855127045673
30666,0.45937595769227557
30667,0.6630455330073658
30668,0.4761077469615275
30669,0.5570655076051813
30670,0.4608550859315472
30671,0.46047639378927147
30672,0.5140311358265437
30673,0.5871608948142194
30674,0.43907241141965203
30675,0.46264735498662823
30676,0.5490246741410707
30677,0.41655981293824984
30678,0.42060646032413423
30679,0.41474634707397745
30680,0.5283891364278135
30681,0.506186096796619
30682,0.6076891311219172
30683,0.4457851441548917
30684,0.518779594472244
30685,0.4663041847225839
30686,0.3551325554630617
30687,0.3926966010698023
30688,0.679699548602995
30689,0.5069084229745174
30690,0.44917987505569756
30691,0.5787284581942111
30692,0.519631384798827
30693,0.650994963501973
30694,0.4638750937559332
30695,0.3968260275039773
30696,0.5171939764245297
30697,0.4635359352870094
30698,0.6827447554593167
30699,0.4344090099658328
30700,0.3940101905576734
30701,0.5696468510774502
30702,0.41674348910807213
30703,0.4867906701531859
30704,0.4397541220912853
30705,0.4974425727521499
30706,0.47211282102585506
30707,0.5463245422533859
30708,0.43807098389897503
30709,0.4522777606805165
30710,0.43056527471943545
30711,0.40707412367792317
30712,0.46640463120040776
30713,0.4666418051805332
30714,0.4681561359410339
30715,0.5244663378447034
30716,0.4154491261061685
30717,0.48073229398409206
30718,0.5577354335191188
30719,0.45096050544226157
30720,0.4529254282751081
30721,0.6693323235112636
30722,0.43912645933448385
30723,0.4121726550960234
30724,0.47133499918109495
30725,0.4608528933495893
30726,0.5281934768615795
30727,0.465469301804731
30728,0.487869948962349
30729,0.43124581864194905
30730,0.4400552631202381
30731,0.5653212720081822
30732,0.5699849613677509
30733,0.47748127190094125
30734,0.4459920107187258
30735,0.4651605156145986
30736,0.40292843974922754
30737,0.42403905303032025
30738,0.4291313486102502
30739,0.5107838071382725
30740,0.4500773741397761
30741,0.5082031673725315
30742,0.48013610105335075
30743,0.46672631570657763
30744,0.5193762474182428
30745,0.526120953011964
30746,0.3918565537327853
30747,0.42166638485400376
30748,0.3800838153534036
30749,0.5108060805026278
30750,0.46719486953934347
30751,0.5292368598901542
30752,0.42445239158720566
30753,0.4608833559907126
30754,0.42694791232123525
30755,0.4835765911308732
30756,0.5431028464986853
30757,0.43963009169892114
30758,0.5113813492970883
30759,0.5142999149144479
30760,0.45925102553713576
30761,0.49836370244333134
30762,0.5417897488625304
30763,0.547459747837003
30764,0.4859322977166135
30765,0.4550995558723173
30766,0.3943736915050215
30767,0.6385361888360404
30768,0.516876934339464
30769,0.46796310145675846
30770,0.47227886226985366
30771,0.47273622852722935
30772,0.48433264301863876
30773,0.6157115162723008
30774,0.5726690722455073
30775,0.4048713672952396
30776,0.5948706828272299
30777,0.5234280190977048
30778,0.6074488709158002
30779,0.5877340803526575
30780,0.6131208720981072
30781,0.6094514927489046
30782,0.47339739611267345
30783,0.5734560973781291
30784,0.4789686374132895
30785,0.3692401317647863
30786,0.5787850884814527
30787,0.5249814839358596
30788,0.5360318202247488
30789,0.49343279530462053
30790,0.4386930809287281
30791,0.45395463056173063
30792,0.3881548210982271
30793,0.42613668934710985
30794,0.501014843670669
30795,0.4922345283876655
30796,0.4853538072358449
30797,0.4666956428190026
30798,0.5221877315262853
30799,0.4929130626416942
30800,0.5476056133054646
30801,0.4118541629411417
30802,0.4442516332436898
30803,0.48566694750636435
30804,0.41403555173228784
30805,0.4233605820761828
30806,0.45509511050924073
30807,0.4790533275621503
30808,0.4870926521159773
30809,0.42946362744548583
30810,0.42185396129665487
30811,0.5010116478473511
30812,0.4874818665810499
30813,0.38628532383075503
30814,0.4053904046191438
30815,0.5248424858345268
30816,0.5681452583952106
30817,0.41505308273231545
30818,0.3987373679478794
30819,0.5786744255069433
30820,0.4898112857280353
30821,0.42840243410782075
30822,0.7050132650373698
30823,0.4011038923109638
30824,0.493710171818767
30825,0.41213650129397317
30826,0.48718222635008857
30827,0.47655180268054337
30828,0.4536122460762204
30829,0.48662987851914935
30830,0.4523841558624533
30831,0.47605270875702194
30832,0.46129109854975003
30833,0.437797548734601
30834,0.3941485933818195
30835,0.4028571641325406
30836,0.3945127073260213
30837,0.5189763733989583
30838,0.521792844461953
30839,0.5189439588605488
30840,0.4423619454241778
30841,0.4836297765277227
30842,0.5168927935584005
30843,0.42799311262675604
30844,0.4829144324081262
30845,0.4894125963653703
30846,0.5185172201486833
30847,0.629122778392922
30848,0.48625166681619514
30849,0.5228223357429825
30850,0.4725526708797913
30851,0.41418223826653744
30852,0.4811523490983782
30853,0.41730669233033807
30854,0.5154962676562166
30855,0.5543471816487624
30856,0.4597370185399451
30857,0.4487854221078413
30858,0.46499135328900054
30859,0.4588743352402334
30860,0.49736735865887755
30861,0.5992016275871075
30862,0.42363763819304745
30863,0.4491503517926225
30864,0.5276477969172897
30865,0.5138448968292759
30866,0.4053577905385201
30867,0.5617478776526293
30868,0.41387944661250714
30869,0.5950389788439137
30870,0.4515610060294728
30871,0.43975154293775415
30872,0.7037563906260277
30873,0.43079074987263605
30874,0.5889556500760635
30875,0.4629036565150441
30876,0.42197714931642266
30877,0.4276684704030345
30878,0.4003006587495329
30879,0.5206936947872447
30880,0.43894985526772806
30881,0.4931272406128459
30882,0.5398675702824206
30883,0.495761335327423
30884,0.5296157489574587
30885,0.47273358623842693
30886,0.4763582844970584
30887,0.5519950404583721
30888,0.4445724323159148
30889,0.4803483730762392
30890,0.5998828038704911
30891,0.6047256247946606
30892,0.4684812593685209
30893,0.4755883728487557
30894,0.4872528385846636
30895,0.4317332091134104
30896,0.4726723847884723
30897,0.45578771361852577
30898,0.652731170990515
30899,0.4420874495581568
30900,0.5615029418289553
30901,0.5451707807871596
30902,0.4729197014018033
30903,0.58973334070597
30904,0.4056914095921425
30905,0.4055362391430076
30906,0.41412478159254856
30907,0.5466187343852732
30908,0.4800796093445293
30909,0.4865710531770291
30910,0.5407698587383483
30911,0.4966470880358879
30912,0.4944338056782199
30913,0.7117229342648946
30914,0.484942812114257
30915,0.46227581592943573
30916,0.4800814976689682
30917,0.6720701851926112
30918,0.47892578815181464
30919,0.46665840858126434
30920,0.4741863951945827
30921,0.5612908416224616
30922,0.5042485129847761
30923,0.43736074085001
30924,0.424592444173607
30925,0.5290599240041802
30926,0.7006903249753644
30927,0.4786913178947481
30928,0.3958517587375301
30929,0.48001047741116487
30930,0.4879975171008045
30931,0.489938681399372
30932,0.5752121967286397
30933,0.42636751459654265
30934,0.40696763599908714
30935,0.6018770580188593
30936,0.4984420466153452
30937,0.5791115139397721
30938,0.6629312838786259
30939,0.475100179761202
30940,0.4653893560286275
30941,0.4152546712260363
30942,0.5340869149999105
30943,0.5972534300014013
30944,0.47032247254051285
30945,0.4885000036761156
30946,0.4420374117320598
30947,0.5608395239851027
30948,0.38862226841252057
30949,0.41893710647212534
30950,0.38520097190373276
30951,0.4625828602708779
30952,0.7154694100368796
30953,0.45863940808933046
30954,0.5326759188850549
30955,0.42028413748592985
30956,0.5223755037616061
30957,0.4596224023116025
30958,0.5194714916910449
30959,0.5212697853802155
30960,0.6656212051774004
30961,0.45556542933899086
30962,0.4002164466113351
30963,0.4549272513071143
30964,0.44780474216465915
30965,0.6411080216647251
30966,0.5852791284212144
30967,0.5364098927206056
30968,0.5264474168645564
30969,0.41943091928615495
30970,0.5633155765969853
30971,0.46155103916553225
30972,0.508638668545056
30973,0.658125541665717
30974,0.49159844005059977
30975,0.4004736281113641
30976,0.4144448051411564
30977,0.6701993669541672
30978,0.4428775302261519
30979,0.48291442538436125
30980,0.41120608197857617
30981,0.6146620312045018
30982,0.4624111164752386
30983,0.40544226250640214
30984,0.5212746118593014
30985,0.6853575085667395
30986,0.4601720037641764
30987,0.51273188476771
30988,0.4251041718778587
30989,0.7014985780014251
30990,0.6129014658353044
30991,0.5173971143775659
30992,0.4045763444767652
30993,0.5602699691730493
30994,0.45160168539799456
30995,0.40144059410857397
30996,0.39108583638685424
30997,0.43361540536762067
30998,0.4447747837629188
30999,0.47401631906806146
31000,0.6928658114832671
31001,0.39678858725689925
31002,0.4725383218191164
31003,0.4429085564766221
31004,0.6334889175284615
31005,0.6468338394522549
31006,0.45632365014886894
31007,0.5533711946956894
31008,0.4014140863616223
31009,0.4979574470903753
31010,0.49762834077524487
31011,0.5117078873641413
31012,0.4604705703591394
31013,0.4879700480152627
31014,0.43970413637362804
31015,0.4327540134102927
31016,0.4930225555571257
31017,0.45184128504058335
31018,0.42269889294710444
31019,0.4874938996810469
31020,0.44837066452656194
31021,0.42749037255641853
31022,0.4570861279047476
31023,0.49438861949033736
31024,0.5540917795616098
31025,0.5163556723977313
31026,0.5001192107343843
31027,0.49525790147544474
31028,0.5750771810823231
31029,0.4554886922055017
31030,0.3995205083638433
31031,0.40272985423693825
31032,0.42977574998685963
31033,0.5166869230275951
31034,0.45151384755630775
31035,0.4358033661823503
31036,0.5748390407806512
31037,0.4522590485308659
31038,0.49314756648124414
31039,0.7015063390415673
31040,0.4978080706234113
31041,0.3786705579724737
31042,0.5206203022167328
31043,0.48728213748500643
31044,0.44363945517845227
31045,0.5383948989792868
31046,0.4370918311371492
31047,0.388549366039206
31048,0.4831923424439715
31049,0.4396173535692851
31050,0.5552746995045703
31051,0.42700895226747315
31052,0.4111976411431909
31053,0.5088006956331852
31054,0.6019695670619448
31055,0.5434095892501661
31056,0.4378149888121674
31057,0.4199399037090454
31058,0.5818811364262525
31059,0.5088388784060901
31060,0.43617317117955023
31061,0.48376943939077355
31062,0.48154093089876704
31063,0.383539306345557
31064,0.45445252037142725
31065,0.5204020304732728
31066,0.4360824106913738
31067,0.45803593367577977
31068,0.45097321032353044
31069,0.4293397765557117
31070,0.4632642457666511
31071,0.42627256623395665
31072,0.44485112473124544
31073,0.4240160346186137
31074,0.41938109036375865
31075,0.44774195418939167
31076,0.48520397681800254
31077,0.463853385737294
31078,0.39632835965572577
31079,0.6703571677589322
31080,0.5455879409649118
31081,0.39821574390508574
31082,0.46980326079688395
31083,0.4564980119213633
31084,0.6533636158345818
31085,0.575148672290398
31086,0.555741677004859
31087,0.40979229454085636
31088,0.4615055121823474
31089,0.5178216853474884
31090,0.5784593053844467
31091,0.5485084719510686
31092,0.3743938929837575
31093,0.5853264614052179
31094,0.47741033101871827
31095,0.5164610244602252
31096,0.5645987049311597
31097,0.38588124209776437
31098,0.36599810968346475
31099,0.6440468651002828
31100,0.6520505957961118
31101,0.43780656854567973
31102,0.5077987750599263
31103,0.5209981870635028
31104,0.4724974523817295
31105,0.6680416245399152
31106,0.47832005166287106
31107,0.43902539649465294
31108,0.5446093434062953
31109,0.5029062791957456
31110,0.6718434552871684
31111,0.4978754174565868
31112,0.4180165828779675
31113,0.44086393757954945
31114,0.5436923272151578
31115,0.43036093028447886
31116,0.5008081548704214
31117,0.4951254497633075
31118,0.4062334611938527
31119,0.4699408873983161
31120,0.5532366183259125
31121,0.5010266616513019
31122,0.5418923339446665
31123,0.3836466799681974
31124,0.5007772695267572
31125,0.4789441449964851
31126,0.47195233946000775
31127,0.49434545547661224
31128,0.45522205200105476
31129,0.4222158030089046
31130,0.49641901398893945
31131,0.6234914550693946
31132,0.3698640261806303
31133,0.6710461166394077
31134,0.44037412552844085
31135,0.5221785381217043
31136,0.3976044087561272
31137,0.496199544954093
31138,0.4261899861945551
31139,0.5086727517303071
31140,0.5325677325193916
31141,0.4571459238232362
31142,0.4608107061960655
31143,0.4619485500671155
31144,0.4383248379553182
31145,0.48987677684068615
31146,0.5904342727294741
31147,0.47304651920529484
31148,0.4861699181579969
31149,0.4382774515181956
31150,0.38217896688532266
31151,0.407269675159222
31152,0.6207749858086199
31153,0.6061420420704051
31154,0.48552589569066357
31155,0.5965585457541326
31156,0.4866086443553826
31157,0.4542655095084117
31158,0.48435114586634154
31159,0.5299159632223485
31160,0.5781082702191023
31161,0.41458208558522014
31162,0.45783839452647684
31163,0.33653640530980805
31164,0.4259066488361764
31165,0.48177590779125123
31166,0.4363748037502136
31167,0.41620707451400163
31168,0.4425400504982796
31169,0.49524422227960047
31170,0.4030489043132257
31171,0.4943519732024374
31172,0.5631155946445191
31173,0.4899075457156116
31174,0.5167856367064508
31175,0.43761010654548044
31176,0.3944647107718867
31177,0.44610948704029496
31178,0.38478567433291133
31179,0.4859660842056879
31180,0.46098684629997067
31181,0.4951608563830701
31182,0.43683674869541844
31183,0.5251305907438664
31184,0.4895307243626043
31185,0.6667788766835254
31186,0.5625954926040792
31187,0.48203342152258655
31188,0.484970592907763
31189,0.40330640903840637
31190,0.4962118264794451
31191,0.4737276316506248
31192,0.5055580205253578
31193,0.447094075531429
31194,0.5898871313321201
31195,0.5563306121368199
31196,0.4272703169519999
31197,0.48217791838047086
31198,0.47796399998997646
31199,0.4808004567697535
31200,0.5577865557638215
31201,0.44339159438156006
31202,0.534025747238854
31203,0.5021838727042107
31204,0.629184023290422
31205,0.5693150859023994
31206,0.4601563005908848
31207,0.572252316432235
31208,0.42502666426799085
31209,0.480433880491659
31210,0.40607557434733366
31211,0.44461787326716534
31212,0.4950397348397825
31213,0.5495484089649686
31214,0.46431731404481147
31215,0.4058877567658625
31216,0.49931154206062855
31217,0.6351786502281095
31218,0.49734176795432533
31219,0.6645495022200452
31220,0.3679628357880382
31221,0.4842184318064096
31222,0.4876387014924676
31223,0.5386991969041676
31224,0.4329393451334209
31225,0.5639247718810971
31226,0.4234672123371911
31227,0.537428064193636
31228,0.4539868092244571
31229,0.5480671101695131
31230,0.42488123092261276
31231,0.4386806333039347
31232,0.5752936303333268
31233,0.41818676212667805
31234,0.4625955918465966
31235,0.47193573823519047
31236,0.4738559693700806
31237,0.44425909159557725
31238,0.5753403938064552
31239,0.3870331586084894
31240,0.4785789559261058
31241,0.4932006792905226
31242,0.42950882423356596
31243,0.4329027267961623
31244,0.496740051872736
31245,0.5004117927144932
31246,0.5526301461462642
31247,0.4794168032862498
31248,0.656246849275876
31249,0.6477133262847224
31250,0.6612939641139349
31251,0.47170471813864395
31252,0.5638476490847794
31253,0.4346565703799306
31254,0.4906009917800052
31255,0.3874795096665787
31256,0.45490491575993874
31257,0.47752245707145524
31258,0.47795086668576475
31259,0.5875790722822648
31260,0.5572609686944278
31261,0.4596720792224141
31262,0.5601878804662914
31263,0.44354368502269725
31264,0.4240730686854822
31265,0.4627426063452752
31266,0.6050388044143628
31267,0.594871413088416
31268,0.44693806487748233
31269,0.5942381692672722
31270,0.49881351195950085
31271,0.3898781163727459
31272,0.43142207119058423
31273,0.42064634772179404
31274,0.42495510486693333
31275,0.4458060250103411
31276,0.4543528502059182
31277,0.5064255549955997
31278,0.5197616840022172
31279,0.4156973341153937
31280,0.34398578074191094
31281,0.5514115799847844
31282,0.4988911716942297
31283,0.6299044105598273
31284,0.46933012572877
31285,0.43361081191289536
31286,0.6104289286814955
31287,0.4903528251020178
31288,0.48204436929518735
31289,0.4767005018511897
31290,0.5603848768343112
31291,0.5482301113501192
31292,0.4325774298884058
31293,0.43947894290866596
31294,0.4143249803332339
31295,0.4761287857859417
31296,0.5548645364850193
31297,0.6335436584182502
31298,0.6087038158207596
31299,0.4813102835198417
31300,0.6016829268216674
31301,0.5115694788997169
31302,0.6284818927391971
31303,0.5091520479163049
31304,0.4865389167260522
31305,0.5112731707998589
31306,0.5418836823119519
31307,0.492474900270779
31308,0.4855788742671844
31309,0.4996382210771089
31310,0.5624145153794369
31311,0.4162693242868888
31312,0.45107528438569755
31313,0.4901827545617708
31314,0.4053880139834445
31315,0.49452201328098816
31316,0.5437498708560103
31317,0.45598966872068686
31318,0.5289593375311171
31319,0.3947491464362913
31320,0.49063441674567254
31321,0.491939832159138
31322,0.5288820319293344
31323,0.5329672181404991
31324,0.49971034460272473
31325,0.6191129829920863
31326,0.4358607007546858
31327,0.606671023599975
31328,0.44571277743786647
31329,0.45888466081063584
31330,0.5521509559348027
31331,0.5222425434976803
31332,0.550747490424445
31333,0.3925971271321574
31334,0.6387721216486996
31335,0.4494656223856552
31336,0.5697367922057217
31337,0.5474785437956603
31338,0.3976431897187774
31339,0.49046119094279783
31340,0.4572631605632478
31341,0.636350489940561
31342,0.4500506039563795
31343,0.5774714026463851
31344,0.5831956650434409
31345,0.3902230121867675
31346,0.5035014158859739
31347,0.5116532374634676
31348,0.38251440969608613
31349,0.5472757078077993
31350,0.6288424439345509
31351,0.5471566597407047
31352,0.4648293464549291
31353,0.4861511190427658
31354,0.6432090889050983
31355,0.4589600756275618
31356,0.5478440802956523
31357,0.5171271418017324
31358,0.6307185985090908
31359,0.4141337608997185
31360,0.4731076938158912
31361,0.3669036411482996
31362,0.5042742631298204
31363,0.5122396022443647
31364,0.36890364901997846
31365,0.4427590781686094
31366,0.504586579084091
31367,0.5084533063689461
31368,0.46769631498173675
31369,0.41080024848825686
31370,0.42745077990402125
31371,0.47847332510710056
31372,0.47633921975031623
31373,0.46514324807679247
31374,0.4232709499954061
31375,0.45184297541911306
31376,0.4626807127869408
31377,0.42693258529015304
31378,0.4885691322626437
31379,0.4901629784879989
31380,0.41742833228249254
31381,0.5429669171993224
31382,0.42981736365284334
31383,0.4910763944844041
31384,0.45122512165937606
31385,0.42838761288566307
31386,0.42511606804023333
31387,0.5589597363144425
31388,0.42105064060823666
31389,0.5058285091975266
31390,0.614811156239151
31391,0.5081849753373737
31392,0.45193974453420044
31393,0.6325261764730002
31394,0.4146745721475509
31395,0.41623418518557226
31396,0.40418566719734045
31397,0.512921421130187
31398,0.45804949882334645
31399,0.4424001074402838
31400,0.5228196926925088
31401,0.4304572722096428
31402,0.44713230401830106
31403,0.38145965643226415
31404,0.45911600813634335
31405,0.5250718445736327
31406,0.42791702882275445
31407,0.4437917062884398
31408,0.5155473404736839
31409,0.4038483122221744
31410,0.4844818942130198
31411,0.5394879225066107
31412,0.6452363814858034
31413,0.3895909621569459
31414,0.5289971055767146
31415,0.5517974382831935
31416,0.6321806683588778
31417,0.4644277476344096
31418,0.4759649410021344
31419,0.43797253899740624
31420,0.41543632277096
31421,0.566099098558925
31422,0.3927513907475587
31423,0.5055214162189938
31424,0.3878969506623801
31425,0.4580541604416168
31426,0.43906945390249336
31427,0.5126238398409675
31428,0.44835600194281644
31429,0.5252237720381232
31430,0.505477526876165
31431,0.43072268305196415
31432,0.5929324642453546
31433,0.44822977167820255
31434,0.4365991840449164
31435,0.4380716684540191
31436,0.42302363380239233
31437,0.5297073259986298
31438,0.4636165294418717
31439,0.4703183127760379
31440,0.5961969189785163
31441,0.446396936593806
31442,0.4399071691740576
31443,0.5224108124802083
31444,0.5101005923641669
31445,0.44150924458679175
31446,0.5142316944205628
31447,0.4935197771658733
31448,0.7191410426383272
31449,0.48976448379337156
31450,0.48974947762308246
31451,0.5864562821532954
31452,0.4397604420743114
31453,0.5171307443052141
31454,0.5293240981475257
31455,0.45825303377860505
31456,0.4519030724101691
31457,0.3804684780716674
31458,0.48148525782757556
31459,0.5222101020827323
31460,0.6009690887751177
31461,0.4021907795289167
31462,0.45035213535687385
31463,0.40419555614320857
31464,0.5007795492625452
31465,0.522948903467552
31466,0.445168212886065
31467,0.4780116554149477
31468,0.42155983049709
31469,0.4515608636772339
31470,0.4717912264229349
31471,0.5270456128420175
31472,0.4978572884682278
31473,0.4383659382966227
31474,0.5410378127773877
31475,0.553944465718081
31476,0.5879294077886547
31477,0.5335827269467908
31478,0.6132771814692222
31479,0.4616016952162061
31480,0.4289870025423072
31481,0.4636379960431014
31482,0.41014581646132
31483,0.5256066865253252
31484,0.5014009391062889
31485,0.4357964849299447
31486,0.5944276468376205
31487,0.4851656777036619
31488,0.465059727555402
31489,0.48958933508583374
31490,0.44271560782337155
31491,0.472380854831642
31492,0.43298107098007305
31493,0.6146544285331782
31494,0.4908546653986771
31495,0.5341606451421433
31496,0.5752720060452643
31497,0.36636672301709305
31498,0.5620947899851751
31499,0.6768283891811028
31500,0.632467150229193
31501,0.45417355250357117
31502,0.4368078713240855
31503,0.4947224034881879
31504,0.44701835454183936
31505,0.5643873107209414
31506,0.45656379396265245
31507,0.5160377230046033
31508,0.5069662855895364
31509,0.508987700943816
31510,0.511005510019632
31511,0.44136009658614755
31512,0.4072051805293374
31513,0.4781044089677661
31514,0.40098745660552043
31515,0.4007689093834319
31516,0.4021458966741508
31517,0.42931488041154586
31518,0.5006849611889048
31519,0.4749992720209811
31520,0.5264643774744799
31521,0.4484363732117584
31522,0.5372851305313641
31523,0.5155019532222961
31524,0.42982788723860865
31525,0.44652032102741646
31526,0.47612988258227185
31527,0.40540992068147963
31528,0.39254349262224225
31529,0.6020175847578899
31530,0.5471480575242056
31531,0.48787207573537394
31532,0.5728756588854663
31533,0.5696538287187107
31534,0.4906456474418124
31535,0.637150268426676
31536,0.4600625794286704
31537,0.492575703036791
31538,0.4490082480163348
31539,0.6238977201614534
31540,0.38934880022119855
31541,0.49868247581187825
31542,0.450915196384449
31543,0.4705221344199419
31544,0.4300887504706957
31545,0.45908399921093
31546,0.43825782105862776
31547,0.4373644144153523
31548,0.5211678061187383
31549,0.4531780237363612
31550,0.5230969694048504
31551,0.578787184463309
31552,0.44371864693482516
31553,0.5483372670961323
31554,0.5097680509675616
31555,0.4291073446597749
31556,0.4301712506944561
31557,0.5298406721583241
31558,0.41091954183991036
31559,0.5753618597149962
31560,0.45959419872580054
31561,0.5293596850218518
31562,0.46891635212696076
31563,0.618572660188315
31564,0.49672274128195354
31565,0.4302793601885949
31566,0.40075879282643956
31567,0.4774708510545248
31568,0.48603760754168046
31569,0.5865446533078001
31570,0.43530656429205455
31571,0.46148075666001614
31572,0.6114565634895247
31573,0.5125923943705183
31574,0.5010836926198436
31575,0.5302620596490081
31576,0.5464738551894885
31577,0.42805500361647103
31578,0.5113479758967382
31579,0.5072139884506223
31580,0.42688894737233396
31581,0.4286754492384565
31582,0.4222838944181677
31583,0.3728104865834561
31584,0.49966631327510497
31585,0.45688551325628457
31586,0.4331857342715627
31587,0.6427428569174913
31588,0.459538684301721
31589,0.5672255014933356
31590,0.4491368130359431
31591,0.474378290408584
31592,0.5144528610276157
31593,0.5596906975814683
31594,0.41002982623411305
31595,0.5989091120988871
31596,0.5362014329984321
31597,0.5097101400811926
31598,0.5290242105908696
31599,0.46616264007312586
31600,0.4303750556016063
31601,0.3792646727777815
31602,0.4310682430727135
31603,0.6013051036202625
31604,0.524158891123284
31605,0.4806184701639218
31606,0.42436060823220717
31607,0.4329503930642779
31608,0.47492787559434296
31609,0.4950173511670864
31610,0.4391704359652926
31611,0.5096382486638702
31612,0.36722437275483766
31613,0.5026737736185507
31614,0.45439936877731635
31615,0.45912760151958804
31616,0.42680707667712764
31617,0.469797914105274
31618,0.4688198219086509
31619,0.4893774868615462
31620,0.6805856965112447
31621,0.5119365461086426
31622,0.6579820259151896
31623,0.4233828286235239
31624,0.42579563449429114
31625,0.48527442807895216
31626,0.4491979368347262
31627,0.4520701450549421
31628,0.5071480923029494
31629,0.45446966094340296
31630,0.4788562107969655
31631,0.5596783700938572
31632,0.49606071917896394
31633,0.5075748637683496
31634,0.5432108224183246
31635,0.526563196681714
31636,0.5441750278450014
31637,0.5082882811405859
31638,0.5060838888955769
31639,0.46057348069933707
31640,0.39231714289712477
31641,0.3894421115675162
31642,0.4711971861848319
31643,0.5217990345948739
31644,0.42041378234255483
31645,0.5128728143577058
31646,0.41868535579645244
31647,0.4640758838823313
31648,0.6920397487533222
31649,0.4606155117892661
31650,0.49777382612124293
31651,0.561285324991829
31652,0.5299967610247213
31653,0.5225935259054127
31654,0.4943226246497286
31655,0.5221668949957099
31656,0.4386696281589977
31657,0.48083260684677404
31658,0.4812566713915755
31659,0.43505502591071404
31660,0.589975314277497
31661,0.4542054404454413
31662,0.4738289962496281
31663,0.6392472632577965
31664,0.68115929219423
31665,0.42449746156152035
31666,0.42751096402753025
31667,0.5058910417221142
31668,0.5510486653990704
31669,0.6360034648190123
31670,0.42970643860315466
31671,0.4892907251959112
31672,0.4541728456395559
31673,0.5316235242460386
31674,0.40751174208931484
31675,0.4203023076485114
31676,0.42967715567092507
31677,0.5665159025711849
31678,0.5468415079794657
31679,0.46360040990224605
31680,0.5255465654419891
31681,0.420583924097055
31682,0.45840110992574895
31683,0.5582871663626253
31684,0.5937106182415022
31685,0.4505670593479328
31686,0.41868897438295544
31687,0.45207396039543646
31688,0.4683360294316771
31689,0.5281687117195608
31690,0.523265671301319
31691,0.5404750034414646
31692,0.46779627496311504
31693,0.5366550728328947
31694,0.6172266577592548
31695,0.4834683524271736
31696,0.49697312843415786
31697,0.4543309261507945
31698,0.47037690135806337
31699,0.45949302837324213
31700,0.6344695455893125
31701,0.4180016654378899
31702,0.46952805419713084
31703,0.4262122273976596
