Id,Popularity
30181,0.44647715206629485
30182,0.595579155648925
30183,0.4775137759321272
30184,0.5154084172266673
30185,0.4786836845036011
30186,0.48891091366763473
30187,0.47677939695376104
30188,0.4567946342869745
30189,0.46826680950096383
30190,0.4836249261711184
30191,0.45832767895265347
30192,0.5266162422775567
30193,0.5790609861783131
30194,0.4822193114660635
30195,0.5575656289763647
30196,0.4634172823539313
30197,0.495808416869878
30198,0.4719483565737573
30199,0.48444929038329326
30200,0.4946230488975022
30201,0.4474455417464375
30202,0.5000235086449821
30203,0.5460027845421938
30204,0.45685947163096774
30205,0.4173217277270321
30206,0.43987906241444624
30207,0.4621889034459606
30208,0.49948983916562617
30209,0.4775979076037553
30210,0.4120340777412331
30211,0.49727819517392635
30212,0.5531330075474201
30213,0.4501613464885308
30214,0.4506295250418742
30215,0.4605566987671146
30216,0.5055070716036424
30217,0.4567307327206717
30218,0.5045506033032836
30219,0.4480385156810403
30220,0.4690488709546682
30221,0.5014293830264103
30222,0.47831651073265297
30223,0.4616983893399121
30224,0.4587063780973457
30225,0.5077128352384219
30226,0.4502106865982069
30227,0.4647080256364654
30228,0.4795140581407465
30229,0.4208475084744998
30230,0.4445959813391556
30231,0.3955578021535849
30232,0.45332025083901417
30233,0.4712092911733936
30234,0.4419641173465736
30235,0.48078457656875373
30236,0.4471429357817869
30237,0.5146349471658639
30238,0.4443920150424687
30239,0.5363173042761182
30240,0.4541196481725179
30241,0.5615589724892247
30242,0.45926845731908633
30243,0.4554375805371261
30244,0.4544643723140802
30245,0.40034643031099887
30246,0.4793977995802643
30247,0.4359033465281483
30248,0.487533674120208
30249,0.42772012437194507
30250,0.43102601161922177
30251,0.44672438749479293
30252,0.529848337502683
30253,0.4231286024742245
30254,0.4546088264192934
30255,0.45012872258701264
30256,0.6051710502258505
30257,0.48418945305202826
30258,0.47593927599620134
30259,0.4541157709934298
30260,0.45018741550499586
30261,0.5864953339215572
30262,0.5020836231705145
30263,0.452928861661781
30264,0.4536600032728543
30265,0.4744211065471441
30266,0.6071993676517444
30267,0.4749288173395786
30268,0.4847889877418351
30269,0.470224184466956
30270,0.49540962098194447
30271,0.45297663896995977
30272,0.42772317229879014
30273,0.5586143232109159
30274,0.47685399389773986
30275,0.45397749377145613
30276,0.39768208754563295
30277,0.495890046844323
30278,0.4470454741810069
30279,0.4355159873095197
30280,0.4741438718898569
30281,0.44340585854991843
30282,0.512826138206117
30283,0.5322135241284294
30284,0.5015671582566552
30285,0.46947457800412323
30286,0.6183709017506801
30287,0.4364239350847054
30288,0.44176847361819915
30289,0.48011530745886477
30290,0.45248183919494267
30291,0.43860433434485435
30292,0.45574504278102324
30293,0.5148774459649731
30294,0.5687308695502298
30295,0.49148705312247676
30296,0.42032078269447704
30297,0.4279983981472778
30298,0.4702188783058275
30299,0.589962112751168
30300,0.6136667377686023
30301,0.4993857314129154
30302,0.5144689630392872
30303,0.5443531932777442
30304,0.48043999232077844
30305,0.4823395689773553
30306,0.46000951502559
30307,0.45204967800813384
30308,0.46684699137218505
30309,0.47371968642901147
30310,0.624509029753884
30311,0.5513893138561435
30312,0.4390474636349251
30313,0.6276068702651233
30314,0.42711549462019416
30315,0.604741896973416
30316,0.47176949478887187
30317,0.44135957829485917
30318,0.4719508447324373
30319,0.4768298986710612
30320,0.4503031040925296
30321,0.671897513444653
30322,0.48830026918283537
30323,0.4678948038563526
30324,0.591993945198549
30325,0.40932173005806555
30326,0.3919480447550396
30327,0.6814071494182335
30328,0.4882801250504915
30329,0.42454094065840947
30330,0.46730958062999206
30331,0.5454736992999097
30332,0.4569624792764991
30333,0.4491301851279752
30334,0.45983410612649395
30335,0.4832539151915006
30336,0.4441769818768256
30337,0.5030953575751889
30338,0.5107846705721371
30339,0.4303283076654034
30340,0.449786181076277
30341,0.42453049791709213
30342,0.4943701573609284
30343,0.46359644149106555
30344,0.45929573363707166
30345,0.4942154650486926
30346,0.4660888833878792
30347,0.5136379897401357
30348,0.46499802126071493
30349,0.6655787819639699
30350,0.5000997379514157
30351,0.45909380463477495
30352,0.46505972725548517
30353,0.4727666221312569
30354,0.46366992854487116
30355,0.4481511517212203
30356,0.5125426650039234
30357,0.4622258220165182
30358,0.4385929789860031
30359,0.46835173183332357
30360,0.452064591556992
30361,0.4453551248049052
30362,0.39721298496589297
30363,0.5788940830908643
30364,0.4240955388053957
30365,0.5054122180514259
30366,0.47470980126810614
30367,0.46378498925546063
30368,0.4669924296205657
30369,0.4861388308385756
30370,0.6437330063128566
30371,0.42425596928101356
30372,0.5629763429743525
30373,0.46247924662122863
30374,0.4402357397651234
30375,0.43455332234584104
30376,0.48917105956914536
30377,0.4277885101254433
30378,0.4671016520914151
30379,0.4884130437040028
30380,0.4364514109378957
30381,0.5226095804254101
30382,0.44838058125395736
30383,0.43787581749954113
30384,0.5349372208469911
30385,0.4465781725316961
30386,0.48713717274713425
30387,0.45054594940598247
30388,0.4645313347645391
30389,0.5896560844694654
30390,0.5842940734080171
30391,0.4661517148095907
30392,0.552752397786887
30393,0.436432949674038
30394,0.42881278144702606
30395,0.42321021704274675
30396,0.5982861418885972
30397,0.44702226372973
30398,0.4341911374017115
30399,0.4327474031279913
30400,0.5721848328529979
30401,0.4252709776385541
30402,0.44955868849242286
30403,0.49088120011365977
30404,0.48473018469158324
30405,0.4437539954078305
30406,0.5005174468642741
30407,0.45612187177901287
30408,0.46065885715977484
30409,0.4769751149468568
30410,0.42758356226520655
30411,0.433403363494043
30412,0.49343809473942496
30413,0.4640442863620076
30414,0.6057575812391766
30415,0.4370635519060716
30416,0.5012635490267433
30417,0.47726486306006527
30418,0.5332053587010166
30419,0.44978322093509576
30420,0.4977591709980188
30421,0.49249582720617874
30422,0.6021112527743713
30423,0.4667759723080425
30424,0.5776345718133682
30425,0.5551126318037409
30426,0.48029770757155266
30427,0.4714934083684925
30428,0.4442251381643307
30429,0.4537817012707427
30430,0.6091532196745756
30431,0.43264535939047644
30432,0.4833008247766601
30433,0.4372949494849216
30434,0.4392906093108787
30435,0.41639524102657977
30436,0.41939291951308405
30437,0.44144848962368927
30438,0.5940952436005753
30439,0.45184546512435875
30440,0.42706468340605425
30441,0.5475758448895026
30442,0.5437673278366685
30443,0.47941612784788046
30444,0.42313055458602633
30445,0.495320726937819
30446,0.453397006900768
30447,0.44668847885932894
30448,0.45585365375688064
30449,0.4587328137058468
30450,0.44297934764953006
30451,0.5186289638329813
30452,0.44838493670773993
30453,0.45416626382610104
30454,0.40359045873208066
30455,0.4676731102313727
30456,0.4765597478251427
30457,0.4918716456544478
30458,0.48801529476436517
30459,0.549322997820012
30460,0.4456131778002837
30461,0.5201560844207387
30462,0.46722750550126946
30463,0.41959288490501423
30464,0.480142275072578
30465,0.48347373391987775
30466,0.428526176608536
30467,0.4864796674438565
30468,0.4231947297135437
30469,0.45565174713057843
30470,0.46681532705897566
30471,0.4553643094799203
30472,0.6265321487457906
30473,0.41817869750480413
30474,0.46255125831554067
30475,0.5120753775712991
30476,0.47291788031001447
30477,0.48872187373151454
30478,0.43392672275014227
30479,0.43651151099914764
30480,0.48540744233550104
30481,0.47903185716540386
30482,0.4529472372286675
30483,0.46542967450137657
30484,0.48454835504162186
30485,0.4358532794200428
30486,0.4481106415110515
30487,0.5122130716919104
30488,0.44919192226352433
30489,0.4521041751804064
30490,0.4470128189305154
30491,0.4504959401914317
30492,0.4853609025304449
30493,0.4792882842357634
30494,0.48679300642205603
30495,0.43322733936791186
30496,0.46655770174656747
30497,0.4897736872604309
30498,0.5332050450441522
30499,0.48124983398349674
30500,0.4621881893165466
30501,0.44322363442440144
30502,0.49221567612307215
30503,0.4406926946411515
30504,0.4749466349220646
30505,0.49257189645294125
30506,0.4645839908371616
30507,0.5651819795944618
30508,0.4602094631883376
30509,0.4366660898027459
30510,0.6304647344597275
30511,0.4071503871334484
30512,0.47276089987047665
30513,0.486161398035626
30514,0.5008801842881667
30515,0.5025086913377438
30516,0.46107945506315445
30517,0.4625846433969749
30518,0.4955729839139802
30519,0.5747778714700216
30520,0.4574958659179426
30521,0.4996506823169044
30522,0.5293519988179287
30523,0.5845055352952573
30524,0.4462482347644789
30525,0.45823408927876735
30526,0.46884874946704164
30527,0.46208031563889157
30528,0.4879695452880497
30529,0.5026211774734395
30530,0.48522392908896944
30531,0.43091206435133933
30532,0.4784868340186525
30533,0.5266927828197284
30534,0.49144222608839905
30535,0.5873240023286969
30536,0.4304884880993231
30537,0.49707905542587427
30538,0.47720534967498024
30539,0.6839994791315842
30540,0.4250550593077819
30541,0.49054963576421684
30542,0.530341225671887
30543,0.42058982824362307
30544,0.47775264880422885
30545,0.473511941082003
30546,0.46410218362069255
30547,0.5835069348184354
30548,0.4960393647435111
30549,0.4674858532501994
30550,0.5033475442160626
30551,0.3625015797181757
30552,0.44264814399066055
30553,0.4740052948482639
30554,0.5498545460691446
30555,0.4469411069373744
30556,0.4701373343701318
30557,0.4535795962776238
30558,0.47244309680403507
30559,0.559198204648606
30560,0.44454358079118117
30561,0.45482754235635325
30562,0.5038575015220256
30563,0.48822758473367034
30564,0.4904599930397814
30565,0.45710133017144966
30566,0.4644055596672261
30567,0.5451489780933255
30568,0.4792470754071242
30569,0.4336918082247072
30570,0.4911539103649001
30571,0.5859053113668488
30572,0.43280976937057986
30573,0.6224878262382991
30574,0.4054394206624396
30575,0.4386570036530604
30576,0.43236727645788836
30577,0.4434705141234353
30578,0.42913548769636
30579,0.43715198464856553
30580,0.5757284937375143
30581,0.45431783598301795
30582,0.4550294128005163
30583,0.4317608790631918
30584,0.43141109178637044
30585,0.46284943536183776
30586,0.45354850341091335
30587,0.5892231323774335
30588,0.4489123169937061
30589,0.5062117240666123
30590,0.46722584589541005
30591,0.48230581776798737
30592,0.4403870746733624
30593,0.469744034535876
30594,0.4957067278640027
30595,0.46659360867928334
30596,0.5020394310753901
30597,0.4421667641501818
30598,0.41975837324601906
30599,0.45447377457492794
30600,0.47645631432394375
30601,0.4741167896098635
30602,0.5080066421563825
30603,0.44163340959606356
30604,0.5602304661978694
30605,0.5416835299055129
30606,0.48899334128970035
30607,0.5035563377606999
30608,0.43752028260661086
30609,0.4173316513780511
30610,0.5878824913281909
30611,0.4460705920518074
30612,0.4190206690130625
30613,0.45210563985740454
30614,0.39652607557794073
30615,0.4838599297136351
30616,0.44988708498724317
30617,0.45742125549524887
30618,0.4439165433695936
30619,0.4538146304450331
30620,0.4650907709190299
30621,0.457747560906629
30622,0.42305970672943466
30623,0.6252321486109796
30624,0.6560972372676213
30625,0.4647776706835147
30626,0.4726123337596891
30627,0.49043946088386714
30628,0.5932840839277496
30629,0.445477500054914
30630,0.4380502418425634
30631,0.5032394190149655
30632,0.49281026630255875
30633,0.4467878425067618
30634,0.5263256500364387
30635,0.4813951535707883
30636,0.4710283424179702
30637,0.484441173678848
30638,0.5882711081252161
30639,0.41768767591906647
30640,0.5248721999042049
30641,0.47230401596746535
30642,0.4487696844827012
30643,0.4701898894563437
30644,0.44506722143359984
30645,0.4234970606658594
30646,0.4529068682779058
30647,0.5524869410711993
30648,0.6096998734195196
30649,0.5372906060058712
30650,0.4691153664565497
30651,0.4581822996705696
30652,0.49940761727393224
30653,0.5518593343532907
30654,0.5660954309784559
30655,0.5216307311833042
30656,0.5183950965220423
30657,0.49482164952866764
30658,0.4663545034549752
30659,0.47514341612189276
30660,0.4775326186043118
30661,0.4757276813397057
30662,0.4725930006399381
30663,0.48111479113433514
30664,0.4452339884483626
30665,0.4468431895633306
30666,0.4187127458361199
30667,0.5855058952013691
30668,0.4894888892686004
30669,0.48831926411928095
30670,0.44218550199482176
30671,0.45886716456521764
30672,0.443442139223605
30673,0.4976355095442955
30674,0.4413249905537254
30675,0.4821627104322888
30676,0.5203240601344781
30677,0.4133562624489386
30678,0.41984177489092933
30679,0.43345743074634024
30680,0.47576500723300835
30681,0.47580262116576016
30682,0.552715501357309
30683,0.4566177210745255
30684,0.488655918455852
30685,0.42777308855161855
30686,0.45792482628293524
30687,0.4167102189831657
30688,0.5739838807371465
30689,0.4910758998247339
30690,0.46770226878340554
30691,0.5792343174042256
30692,0.4950917660700341
30693,0.6153636815398797
30694,0.42728048329313884
30695,0.42759163996020566
30696,0.5050177867122394
30697,0.46510515028959903
30698,0.49857814574088416
30699,0.46165855620899027
30700,0.4124723230049501
30701,0.511369246930128
30702,0.46264006260416296
30703,0.46411494151073235
30704,0.4728101678491468
30705,0.505579634747683
30706,0.44077806614273873
30707,0.4984728262381251
30708,0.43196365011378607
30709,0.450631451465178
30710,0.41436303902357513
30711,0.4431441102219369
30712,0.4362555097651894
30713,0.4435197560046755
30714,0.4271052252321511
30715,0.48394167427076207
30716,0.4182405217901242
30717,0.4642676791514587
30718,0.39501699096232645
30719,0.43929601414352276
30720,0.45617619245814095
30721,0.6213002857300165
30722,0.4246676386875995
30723,0.4635029275911239
30724,0.45026149135543997
30725,0.4524525363381749
30726,0.45967911210054385
30727,0.42136528491772607
30728,0.490998915608701
30729,0.44071310645795186
30730,0.4444372170541579
30731,0.5871040838055469
30732,0.6070811598283788
30733,0.4776742567941758
30734,0.4472797018857993
30735,0.4615338590556026
30736,0.44867821270843433
30737,0.4189895021192684
30738,0.4654502220671886
30739,0.5663481285205328
30740,0.46296063334276033
30741,0.52832482912628
30742,0.4569901101548098
30743,0.4613211939817374
30744,0.4784748852045383
30745,0.4552428852926253
30746,0.45402331395269513
30747,0.45725312124633466
30748,0.4109243088723219
30749,0.5337902007273911
30750,0.4607157841876186
30751,0.5066860342792703
30752,0.450740089230152
30753,0.4819416932615844
30754,0.43507277424109186
30755,0.44443966285505354
30756,0.4958457912717536
30757,0.4329596434549523
30758,0.49477006393205075
30759,0.501434946174162
30760,0.4631221405936021
30761,0.4788728615189895
30762,0.5043289455937154
30763,0.5337558837819925
30764,0.4488288539820473
30765,0.44831899073388143
30766,0.4452174686565252
30767,0.6495761421623435
30768,0.4958563039506844
30769,0.4590333664772374
30770,0.4828439404535557
30771,0.4800259402894288
30772,0.4939617150853899
30773,0.573858014649119
30774,0.473190186240504
30775,0.444550718552267
30776,0.4781560517833848
30777,0.47260553328840643
30778,0.6212432522749596
30779,0.5227399875430447
30780,0.5118679624871131
30781,0.5275782631712075
30782,0.49615472992005183
30783,0.5027838226345838
30784,0.4923852653954793
30785,0.4276436063738904
30786,0.5553900542121251
30787,0.4987473123897982
30788,0.4853531193167621
30789,0.48430201145331636
30790,0.46040602305795225
30791,0.4941725221727546
30792,0.4426458158066083
30793,0.44221662101810516
30794,0.4859009849020739
30795,0.47232753890923873
30796,0.4482852285404751
30797,0.4570017089414019
30798,0.4998578620268091
30799,0.4695308125653197
30800,0.576028099407868
30801,0.4537694048823522
30802,0.4557197852060828
30803,0.5700903161427234
30804,0.42272404051819423
30805,0.4426995069122365
30806,0.4710608027313699
30807,0.4654553324753989
30808,0.4606579180756958
30809,0.4668879102765574
30810,0.465847517382013
30811,0.4624267357237354
30812,0.48373679372071426
30813,0.42165930500350773
30814,0.4268210644223365
30815,0.4780397192758296
30816,0.49139834163025714
30817,0.45839934342208705
30818,0.4436968294945564
30819,0.4719375079201784
30820,0.47941955785751156
30821,0.4611432402210725
30822,0.5764697780288108
30823,0.4396972813530061
30824,0.5050605186990429
30825,0.4262567914043534
30826,0.47049218433186063
30827,0.4500337956374695
30828,0.4503229919452391
30829,0.4599539541569263
30830,0.4613867129338717
30831,0.456177739931424
30832,0.45756810099562834
30833,0.42554688534894225
30834,0.44634380409043256
30835,0.4313268339353538
30836,0.4340121319660155
30837,0.4884969885817479
30838,0.48530277484653817
30839,0.45190519734256634
30840,0.4613237999895469
30841,0.4478514233226394
30842,0.47486455335649025
30843,0.41788593368344384
30844,0.4769965700047572
30845,0.44222547688339064
30846,0.46847881927101664
30847,0.6525440109779641
30848,0.476316648820019
30849,0.4731937749273807
30850,0.4616918240024316
30851,0.42470178999597946
30852,0.45836082502901365
30853,0.46514133547065883
30854,0.49092325744049925
30855,0.50268427463128
30856,0.4811654506415477
30857,0.4354007982136684
30858,0.4623836874634961
30859,0.46546387841109765
30860,0.4818059136630211
30861,0.5355600309349565
30862,0.4717450376664818
30863,0.4856730131281565
30864,0.47012086188679797
30865,0.47201737641153046
30866,0.44300531358646966
30867,0.468213692367184
30868,0.45778950125258616
30869,0.4967947874991788
30870,0.45609004139756515
30871,0.44275117196049185
30872,0.633840348011302
30873,0.41293918111848393
30874,0.5385408551084025
30875,0.4367274815546526
30876,0.4351080271262311
30877,0.4217989996675465
30878,0.4436540157970452
30879,0.45944921385947984
30880,0.43991926071890525
30881,0.4885074545154274
30882,0.45548007660884626
30883,0.49388571179930757
30884,0.5123055989346551
30885,0.46696192238994405
30886,0.4564737515181719
30887,0.480497585430575
30888,0.4684484149717036
30889,0.46662549346045185
30890,0.5754783777583645
30891,0.5196485599866443
30892,0.47785002305363933
30893,0.4668101865909672
30894,0.4766636210782922
30895,0.41975432035584187
30896,0.43048502514741416
30897,0.4295221740114079
30898,0.6281828658926738
30899,0.4447726854568099
30900,0.47081118019143914
30901,0.4903939979592483
30902,0.4207002187257832
30903,0.5594169930343348
30904,0.40928145581824604
30905,0.4488637615052697
30906,0.39677089425728096
30907,0.4951304741426347
30908,0.465468697464319
30909,0.4502447699644281
30910,0.4973552077118833
30911,0.42665909662074764
30912,0.4903006422928565
30913,0.5890502552932977
30914,0.5232822811009573
30915,0.43411905359416875
30916,0.4530043113204381
30917,0.6473557335103787
30918,0.4589339600072055
30919,0.44525774702341053
30920,0.46760473632814675
30921,0.4888141493025871
30922,0.4644105246910919
30923,0.45431959386582005
30924,0.4642081162908369
30925,0.48849812254860797
30926,0.6114901146580348
30927,0.48376805663081834
30928,0.4316331826812291
30929,0.49489996931134117
30930,0.4677758210604112
30931,0.49111011212857175
30932,0.49680141688931073
30933,0.42852573534998245
30934,0.4330991613407854
30935,0.6070465492388164
30936,0.48938295858501246
30937,0.6154933197780574
30938,0.6005467974489144
30939,0.44944045831227514
30940,0.4560121924883375
30941,0.4562943379173033
30942,0.4826447751080121
30943,0.5190383247019457
30944,0.44901425891291746
30945,0.46394416713758346
30946,0.47144145722753766
30947,0.4960791493562631
30948,0.43169674671792996
30949,0.44230083760030986
30950,0.44481142803113216
30951,0.5047349458089914
30952,0.6180067406770542
30953,0.4422856320106827
30954,0.4197948554737542
30955,0.459337870465597
30956,0.4832345198325481
30957,0.4669091513924852
30958,0.47384180235657514
30959,0.49522339044197544
30960,0.6381015847372166
30961,0.4502610224707796
30962,0.40573166018749895
30963,0.4793549060020233
30964,0.39788898568174424
30965,0.60271111098937
30966,0.5281284434842263
30967,0.4571781519585278
30968,0.4930125012016184
30969,0.46295811367479356
30970,0.5187775991325274
30971,0.4649007192615294
30972,0.45988431576261524
30973,0.6088550032693365
30974,0.5152811981970138
30975,0.438530046194738
30976,0.4444741719524263
30977,0.7063423050923268
30978,0.45313440356226664
30979,0.49472771668943566
30980,0.46285147086861556
30981,0.5897123278516998
30982,0.45485635156014137
30983,0.4075743831645266
30984,0.47173875956783073
30985,0.6991080618789501
30986,0.43507383196234994
30987,0.44956630398379804
30988,0.4520953787036184
30989,0.6923794212683697
30990,0.5676706296398452
30991,0.45534779857276514
30992,0.46462266534961916
30993,0.466871810626509
30994,0.4610425776782843
30995,0.4129353094379053
30996,0.42460621648615987
30997,0.44441640190560117
30998,0.4218588657226359
30999,0.49187285695918564
31000,0.5908153092520273
31001,0.4486560782942866
31002,0.5354989749801508
31003,0.46078084350754767
31004,0.5107919885861886
31005,0.6676936912065518
31006,0.4584000595272224
31007,0.4743646933728419
31008,0.45127094942607204
31009,0.47455137320986274
31010,0.4706592772033826
31011,0.4482869244150904
31012,0.41269644147560286
31013,0.47761909023695037
31014,0.4539624809867233
31015,0.43383152005028786
31016,0.49305503407287865
31017,0.43356137104199427
31018,0.42041653368686405
31019,0.44152918701415744
31020,0.48260158791629726
31021,0.4365835506657262
31022,0.47531487225338975
31023,0.4852959883945821
31024,0.47341725150264335
31025,0.5102481292790357
31026,0.4954396492947274
31027,0.4543677410377137
31028,0.5189892656077245
31029,0.4631803693979497
31030,0.4460959811185914
31031,0.44054296118500347
31032,0.4633388817863259
31033,0.4988968149138016
31034,0.4884391844707787
31035,0.45657408257911614
31036,0.4881965646140697
31037,0.45792096924329256
31038,0.46331599386045
31039,0.6568897037663093
31040,0.4915370170124404
31041,0.43194198733840555
31042,0.4758749710345554
31043,0.4502690040247127
31044,0.43991314832681094
31045,0.5618266632980764
31046,0.47024605502314265
31047,0.4178329234108812
31048,0.4716811951171393
31049,0.47733703849211717
31050,0.5416402639253316
31051,0.469709925122417
31052,0.43672996214662496
31053,0.48101679399141223
31054,0.5840240410507695
31055,0.4999017095075197
31056,0.4490475094051851
31057,0.4418366282755226
31058,0.4879494266554777
31059,0.47068092321377303
31060,0.4200387203405302
31061,0.4769505546213711
31062,0.44056931653243203
31063,0.4076082664591444
31064,0.4376213002089519
31065,0.4539168203466611
31066,0.460602505320982
31067,0.4454233864028407
31068,0.4543301452315536
31069,0.4325050909327844
31070,0.459410520100849
31071,0.44451203972366254
31072,0.4808056346398667
31073,0.44374910927843386
31074,0.4584620618467759
31075,0.4433327307786944
31076,0.44679919732809253
31077,0.47300908279543036
31078,0.4349050902400473
31079,0.6451800229674162
31080,0.5046719281310813
31081,0.4661122302491472
31082,0.4926630363028178
31083,0.5002227998891338
31084,0.578073602726309
31085,0.5118325695718015
31086,0.4949665552959984
31087,0.4476889035012188
31088,0.46580015356085114
31089,0.4833091306898685
31090,0.5212550482478601
31091,0.49388055399648456
31092,0.3963181654098491
31093,0.6148514548771932
31094,0.45413549445157153
31095,0.4760386729685407
31096,0.5320772017062996
31097,0.43891329211543556
31098,0.39395816355798696
31099,0.6516512087138863
31100,0.6357110116855423
31101,0.4522974011531087
31102,0.4903674180882647
31103,0.5025244558575886
31104,0.4429069013054993
31105,0.5929872828733105
31106,0.38569794207316066
31107,0.44813196371081404
31108,0.4558460642281815
31109,0.46999565203038657
31110,0.6454629829567254
31111,0.5006848379838489
31112,0.4685978297838377
31113,0.4255127625551335
31114,0.4878812462629661
31115,0.4510205033190292
31116,0.46854013569068426
31117,0.45555457564077156
31118,0.41555543027450925
31119,0.4734264338511919
31120,0.5070329949972565
31121,0.45353745351771213
31122,0.47333757638573964
31123,0.4355703663647232
31124,0.4828770294381871
31125,0.4470377569889349
31126,0.46141782679147836
31127,0.46107578494515933
31128,0.45520271403126905
31129,0.4339962283508342
31130,0.48558814798608746
31131,0.6146009050934131
31132,0.4438026892127497
31133,0.6317577417750917
31134,0.44923258790300413
31135,0.45364513140615215
31136,0.41824087987333536
31137,0.4470891743728914
31138,0.46220503778690636
31139,0.501372633699964
31140,0.45905745186413094
31141,0.43707453390951106
31142,0.46609149871786393
31143,0.4934540324346992
31144,0.43052745988483787
31145,0.47299749023398174
31146,0.44795639063726955
31147,0.4450180010557307
31148,0.48492430648832335
31149,0.4222562283678927
31150,0.4246165278171573
31151,0.4585495608252268
31152,0.5070153100461278
31153,0.5634837152226188
31154,0.45403567756088553
31155,0.5835051611157125
31156,0.46082524741248476
31157,0.45786319243208407
31158,0.44217036023680767
31159,0.4906440153180899
31160,0.5305191317710262
31161,0.4346791731130001
31162,0.4857073180095925
31163,0.4545064341823295
31164,0.43775261811819216
31165,0.44671345495109294
31166,0.4255124426124037
31167,0.42962994204943306
31168,0.43369567543678095
31169,0.47964530466306465
31170,0.4301101780218427
31171,0.4686795794608935
31172,0.49620932915848504
31173,0.5119449234055582
31174,0.4670641981108654
31175,0.4720532845271459
31176,0.4312874116493155
31177,0.45481108582985263
31178,0.45544184207063876
31179,0.4810330954219179
31180,0.4489034881496642
31181,0.4818330037822053
31182,0.43759262139263233
31183,0.4539299780698862
31184,0.4386517888947345
31185,0.5380827159892286
31186,0.4949821345035514
31187,0.47398854058530865
31188,0.47496581582889363
31189,0.43429671552378085
31190,0.445807899310667
31191,0.46475062703431735
31192,0.4555780836929441
31193,0.4417081769383324
31194,0.48356549414901856
31195,0.5041726555704176
31196,0.4459260169728785
31197,0.4647832641166745
31198,0.44024806220470203
31199,0.43641463895375743
31200,0.5538452267269162
31201,0.44205107324113624
31202,0.45773175610063227
31203,0.4745513185951078
31204,0.6111069451672415
31205,0.5144348896198971
31206,0.4017625897945801
31207,0.5765325601525865
31208,0.48324749000792466
31209,0.4781769526095111
31210,0.44825171337153136
31211,0.42786909129092404
31212,0.45926663614333857
31213,0.5232237846901915
31214,0.45864813679243405
31215,0.4253062618337927
31216,0.5008668611770589
31217,0.6020436218257796
31218,0.47012930593331964
31219,0.49534303778440225
31220,0.3999441841663928
31221,0.44469908287403825
31222,0.5080681309894719
31223,0.5665718726901935
31224,0.4368190816037715
31225,0.5249219939888927
31226,0.4294390230625482
31227,0.49493803588047036
31228,0.46639292587910397
31229,0.5120457036237215
31230,0.45297968443546693
31231,0.4780383985439446
31232,0.46509643239869336
31233,0.4317082461214827
31234,0.45248881339683183
31235,0.46469276197032555
31236,0.46208677051309444
31237,0.4477923463790488
31238,0.5170497822029966
31239,0.42920948836458717
31240,0.4912500132033673
31241,0.44504760509655755
31242,0.4591970733525262
31243,0.46420970493452957
31244,0.5087226472413997
31245,0.4698292132074021
31246,0.4432400238439747
31247,0.4601484725887889
31248,0.5996973212616896
31249,0.5871932357105721
31250,0.6167057229432726
31251,0.44359227299076615
31252,0.46970353162303585
31253,0.456239461760305
31254,0.4935929298260701
31255,0.41359135109221745
31256,0.457735593024592
31257,0.46815079147706556
31258,0.47287468320442594
31259,0.5237035700221676
31260,0.40369284552688156
31261,0.43558864271365816
31262,0.4970780458526382
31263,0.4378602170241299
31264,0.4355989352523462
31265,0.4530310583221979
31266,0.5895100209857977
31267,0.5704995025745928
31268,0.4616836076708831
31269,0.5338464297465568
31270,0.451367393714003
31271,0.4043634644794962
31272,0.45549945466128866
31273,0.4343585730461747
31274,0.45052983499207955
31275,0.4208117721321565
31276,0.5421406529234065
31277,0.5107367371958337
31278,0.48887811950388105
31279,0.42281906231377686
31280,0.4269687104282262
31281,0.491914506876614
31282,0.4758921879230662
31283,0.6173694329631566
31284,0.4341216322460929
31285,0.45877040188360696
31286,0.5415451903812237
31287,0.4793259968296867
31288,0.47557547328966865
31289,0.4374653538444297
31290,0.48570823232814364
31291,0.5154532406676761
31292,0.45121274341276035
31293,0.4491345889970259
31294,0.43184044890288853
31295,0.4524851035037624
31296,0.5187060412064762
31297,0.6089269590482671
31298,0.5307343827239716
31299,0.4375185497889791
31300,0.5729449640445988
31301,0.4745379354970407
31302,0.6027796807534738
31303,0.45973138247949835
31304,0.4369789433003669
31305,0.4987736276716626
31306,0.4475392408094769
31307,0.4684696831851892
31308,0.4649836597357423
31309,0.462768941308008
31310,0.5850771643403353
31311,0.43735101922079445
31312,0.45479969457937425
31313,0.5369415679737954
31314,0.4248126349082539
31315,0.4799654520314356
31316,0.48988517771643536
31317,0.43494296523302495
31318,0.5020308811208787
31319,0.4495416607005817
31320,0.4747028333839206
31321,0.47738601515158835
31322,0.4932714554250975
31323,0.49036675300962196
31324,0.48333242319452097
31325,0.6670123350867206
31326,0.44096517705487087
31327,0.5823162657052553
31328,0.4437131870377526
31329,0.447157704697537
31330,0.5228593151514429
31331,0.48619168656260364
31332,0.4725169176266464
31333,0.44368258976230923
31334,0.5855571881608757
31335,0.455685465318152
31336,0.49833731425596134
31337,0.5137317523835853
31338,0.43146941579176706
31339,0.44812239919128816
31340,0.4576907073110194
31341,0.5342246426714232
31342,0.478496416290253
31343,0.5023280797443449
31344,0.48923455521900777
31345,0.42285740441656205
31346,0.38022647184885877
31347,0.48072958725823944
31348,0.4363288364847158
31349,0.5033375263641345
31350,0.61910482469142
31351,0.492092853317206
31352,0.46517338211965753
